/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_134.jpg,0,0,0,1.750258E-07,468.181,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_201.jpg,0,0,0,1.367097E-07,468.241,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_267.jpg,0,0.1999261,0,0.09011877,468.301,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_334.jpg,0,0.3998998,0,0.2018173,468.381,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_400.jpg,0,0.6004561,0,0.2670193,468.441,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_467.jpg,0,0.4009563,0,0.3119062,468.501,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_535.jpg,0,0.2003971,0,0.4035265,468.581,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_601.jpg,0,4.827976E-05,0,0.4711581,468.641,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_667.jpg,0,0,0,0.5358913,468.701,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_734.jpg,0,0,0,0.6189823,468.781,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_800.jpg,6,0,0,0.6050146,468.841,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_867.jpg,12,0,0,0.5830249,468.901,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_14_934.jpg,7.973785,0,0,0.5622876,468.981,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_15_001.jpg,0,0.1995993,0,0.6391156,469.041,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_15_068.jpg,0,0.4019673,0,0.7030246,469.101,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_15_135.jpg,0,0.2014836,0,0.7771087,469.181,1
/Users/mikong/Downloads/temp/formula-trend-1.0.0-alpha.4/Mac/formula-trend-1.0.0-alpha.4.app/Contents/../../Log/IMG/center_2018_09_08_17_00_15_202.jpg,0,0.001827478,0,0.8374184,469.241,1
